id,katz,betweenness,authority
273730353.0,1.6910749887670051,0.00037961564523755786,0.00012073620324936396
411270582.0,1.156826109116048,7.636968071157395e-05,0.0001028957301607834
7.89e+17,1.0,0.0,0.0
1277763643.0,3.2166941952085,0.0010519183074292233,0.0005268265720570017
376521920.0,1.592840211818637,0.00012603091508657833,1.8611409249489523e-05
195632388.0,1.5191661315459581,0.0004073441310249961,4.836018199246793e-05
560469487.0,1.6874816182403587,0.00017602292396767046,9.345868492111484e-05
292072914.0,1.4341706595026562,0.00022891612373637416,2.7284945093260476e-05
189995971.0,1.4797612629737875,0.0005762975092127457,7.605818046657388e-05
419854813.0,2.3354633129103735,0.0003485706613723895,6.714574082898241e-05
213051585.0,5.913263961499233,0.000860019310322669,0.0015270708153861932
15171377.0,3.401819209721714,0.0011741374445997917,0.00018811696205162117
164425871.0,1.8904864964498937,0.0012204388819591107,0.00011319737113193185
104861330.0,2.0515751632484154,0.0003214625695994086,7.01814060934721e-05
204192737.0,2.318401662942735,0.0011467193812578335,5.681047578485949e-05
8.62e+17,1.0,0.0,0.0
143181832.0,2.77365278466841,0.0005774295591851511,0.0006157090011713348
170069124.0,1.4724456326454687,0.001011817883227125,3.645358927017612e-05
33949211.0,2.0994734209979096,0.0002518325660172809,2.6874344576425614e-05
26610135.0,3.442216576029387,0.0022324072739006075,0.00020197748859044826
87697296.0,2.6865142790379792,0.0003430498834723771,9.417255630930692e-05
2452506506.0,1.6534466425575773,5.26852449423516e-05,3.972265656698871e-05
110519660.0,2.5373652386166228,0.0003721045954050149,0.00012289891744900056
8.35e+17,1.0,0.0,0.0
186182226.0,2.9641659440994514,0.001089828152786968,0.00026678553729960077
1720868641.0,3.5181305436041717,0.0015879528139492,0.0002957775007227246
42453120.0,3.1309666355214727,0.0010561095452950985,7.173687036148044e-05
2375590921.0,3.7625259588024274,0.0009226045239539445,0.00022645586572351534
139518091.0,5.668795691341045,0.004476718521450122,0.0004697607751438209
523793509.0,2.493661510508979,0.0007084266804923731,0.00026331562253579686
276675653.0,1.7620983448339835,0.0004961711332510989,6.249224501393848e-05
237445795.0,2.100824922736323,0.00021091150917022293,0.00019747673346630056
89109653.0,3.61641574731865,0.0020113445560902272,0.00010718358629956828
77243413.0,2.8662506169143946,0.0008780984509335634,0.0003407199630606137
61550180.0,1.7564323752363755,0.0004894776557578737,5.7345287522185274e-05
153883560.0,2.6850698843286906,0.0009504444225036237,0.00034975833854073004
18256297.0,1.9075585954452121,0.0003722166377234894,4.362169498491082e-05
237287273.0,1.6065255937072842,0.0006813441325148492,8.854647154340403e-05
475859796.0,1.73065688024225,0.0018438266271445882,7.691185128451031e-05
69679591.0,2.455740663047064,0.0010403085627147053,0.00015648945333238075
41704249.0,2.105339509572264,0.0002807425819370984,0.00022571026791103014
25185308.0,5.275097647756448,0.0028556770874478823,0.0010028016418777695
142266069.0,1.4475672031482918,0.0003633482601067168,3.2310473345520685e-05
54681901.0,1.8083441384549617,0.0004296565954253591,1.7313834000528257e-05
150118422.0,7.17586275042144,0.005684562804275677,0.0005168026491497512
191064021.0,1.7604943800704511,0.0005531730531260878,5.057007248987629e-05
1.14e+18,1.0,0.0,0.0
553075553.0,2.8496127560037503,0.00108941858675869,0.00039285833133562566
394250636.0,2.4290666266377885,0.0005567458140546032,5.9579332869494704e-05
366396523.0,1.7614751558138892,0.0005865649060869429,8.621322077363967e-05
314889375.0,4.172095118750093,0.0017864343515375854,0.0004688990316840167
198984928.0,22.718403568582993,0.004740518161304153,0.2378813508428927
1238774719.0,4.996794075230441,0.0020113926162431094,0.00036268445836607215
818608802.0,2.1750841894245116,0.0003526369192125371,8.529354553047772e-05
330006088.0,1.7642319776448925,0.0006640079427102967,4.4034694834815036e-05
364018283.0,1.4163932327347468,0.00033984962459788896,2.3557497147501607e-05
158843124.0,1.8557184469310946,0.00023651428867849393,8.459202470955175e-05
861928585.0,3.4684621557438784,0.0023814535236426496,0.0003000060026215103
379072195.0,2.944751438419032,0.0005261586666508149,5.9918245395584866e-05
129858259.0,1.2137195347161875,7.389726002191771e-05,4.894332257687241e-06
143835534.0,4.78432239469574,0.0018675097922163648,0.0007164559029977303
353963543.0,1.0600061352434473,1.0230754230967885e-05,2.2970295091052554e-05
524866034.0,1.1446557639347765,6.438506066199649e-05,3.4345673387094888e-06
265991513.0,1.7964719078252744,0.0005032892172227853,0.0001255052340276873
418967463.0,1.810817521089753,0.0005366481291054804,9.335176266602476e-05
155428489.0,8.913869703599872,0.002786967964059489,0.006939722872270815
121537176.0,2.133025044074787,0.00043875984043179517,0.00017842364567701227
168687634.0,1.7463067658606555,0.0006605840525957635,1.7461115325078694e-05
1190937378.0,3.172703649075222,0.0004982997963902116,0.0002505243498612997
248725806.0,2.5726155324334123,0.0005362654150818127,0.0002110953421370694
102759477.0,4.58416270750053,0.001033726589383612,0.0004242742616298348
137091642.0,1.3558042829200339,8.455588343018811e-05,8.190720321229746e-06
301529052.0,2.1612526316508465,0.0005068752906407869,4.771617473603546e-05
133806755.0,2.1700150819463415,0.0007175264369032749,0.00015696266392784187
158149080.0,1.5521944715645921,0.0005579509102928567,5.466595177447816e-05
514524361.0,3.5560590782414074,0.001432271731991734,0.00115815383520979
110590953.0,3.091147189241153,0.0005469544172584116,0.0001277200348288344
32893849.0,1.9941178651004103,0.00036258919719607915,4.944203910530841e-05
150262899.0,1.6788291338478019,0.0001469223374478479,0.00010773150690384667
191970595.0,2.773790091488879,0.0003967103123524026,5.886111596267447e-05
2328646824.0,1.8925717802255346,0.0002629376961378062,5.618176264413097e-05
92997339.0,2.096650043965795,0.0006664843774653325,9.701820154222709e-05
69062293.0,2.4002775406738786,0.00044984157354700956,6.833060400854773e-05
185859540.0,2.2286067095676017,0.0005783458295109176,0.0002634127428230296
415904558.0,1.6258534848224837,0.00035457638430865467,4.695920879037696e-05
80640875.0,1.9983906080145428,0.0010038321426038771,0.00016516718457544624
41883780.0,2.0929950244220525,0.0002064686811919811,6.181166818717617e-05
158883467.0,2.016608626127105,0.0003673292103202508,7.735396805710006e-05
599480425.0,2.6413294183730662,0.0008747519201961311,0.00043555211220070605
91488267.0,5.55003727717372,0.0038971337937762146,0.0007398552546260199
271551368.0,4.019491822542768,0.002456360083862819,0.00019455042691878866
453955367.0,1.974000248759176,0.0002257732106149139,0.00021427488277989796
174496334.0,1.4962349446152885,0.00028915651349761107,0.00012070744881455683
114469124.0,6.253447017746796,0.004162176069483246,0.0005146501528315178
951194358.0,2.2155677837150165,0.00027690603053682166,7.973640803049724e-05
518918764.0,3.949758804450242,0.0018096006118086699,0.0007652854815691231
92622085.0,2.766656721739561,0.0016092075057695734,0.00012620956870213528
2817706899.0,1.2406238456022884,0.00011929164829764164,5.527705328934333e-05
450982091.0,2.1490094258090924,0.0012801936865383765,6.889446164210152e-05
256186607.0,4.264638074119923,0.0014274728701207753,0.0008724817907379432
37341338.0,5.395990986253449,0.008942839169748943,0.0006884955133019047
89528007.0,1.7943222007779247,0.0007939284836984774,0.00014282047088702703
987723554.0,3.3154436830832674,0.0007295325928822854,0.00036119274536224163
605631689.0,1.7383330471502243,0.00023039374785293254,0.0004302271532485467
402360721.0,2.1617030555087524,0.0006486566282423288,4.65618941658348e-05
169147882.0,3.6989385357953144,0.0006074502689875429,0.0004217984972942029
19844693.0,3.953854976970447,0.0018640994313867604,0.0008087768876181411
3578669597.0,1.456546951394633,0.00020726850076144187,7.672574631049686e-05
166776076.0,2.4420809793494467,0.0005046923999244944,0.00019970691350285877
72601999.0,4.820986338823449,0.0021611363640313694,0.0015809455853239495
114827301.0,2.263000500281541,0.0002805804108680403,0.00013296125471978643
25323002.0,1.8130565658900994,0.00017926400044486414,4.485029297611246e-05
1879791901.0,2.392330757053664,0.0006028932626207923,0.0003462202904518714
67962687.0,1.9715964192287063,0.0003968712821829337,1.9436712052255552e-05
159950603.0,4.569787110837482,0.0013479369003104335,0.00108253926325025
189534765.0,2.053779652460992,0.000583792507502743,7.148624114102478e-05
499130522.0,1.76589267036781,0.00026382381595873694,0.00011030039533143825
57174405.0,2.8099573925291628,0.0006043831620708868,0.0006292360245235631
7.36e+17,1.0,0.0,0.0
38268837.0,1.643076299166589,0.0004198479972523265,5.5301327731139825e-05
487709592.0,8.270005992675438,0.001467377224694083,0.005308006323687849
1216071709.0,6.172904808680158,0.0038101525822099268,0.0005701789676948821
277113936.0,3.8361017755996656,0.0011047822895717074,0.0004827725441803312
1421183659.0,1.8957835839442623,0.00033196828397418664,0.00010377767364033934
2786484634.0,1.6369934070208552,0.0003321111466476233,8.299591025223405e-05
29055849.0,5.571202997003856,0.001265257004202955,0.0006680039461566055
111622172.0,1.1358416599507304,0.0001651072835739448,1.0183389627077432e-05
62694426.0,5.398745567068364,0.002742468400734136,0.00032353646349191035
69939288.0,2.424069071319771,0.0019092730346555958,0.00013289443169574048
169065561.0,2.4121634053043763,0.0007695326200265794,7.076498209187362e-05
142240353.0,2.888293086370108,0.0007469844359110996,0.00011981348512000207
3520340477.0,2.3993309013729878,0.000557151924948402,0.0002919689091125895
534679905.0,3.7799528959941346,0.001545282816841559,0.0001141922012212469
270706944.0,1.666044873582306,0.0003970531565883349,0.0003852126450920277
2873771193.0,4.853214381675146,0.000890677523177034,0.00036608301886360714
35013719.0,6.822335035067723,0.004751532889758493,0.001209356959924856
240822201.0,6.01836301179478,0.00676857378160731,0.0002978625981263345
2874285407.0,4.433838212331217,0.001531290997862207,0.0005129234048292138
4846508475.0,2.452937962538156,0.0007314143234899509,0.00017070240791852785
194168803.0,3.543426655898565,0.0003971746919676588,0.00033701606338518923
1471068170.0,4.341980745315535,0.005036255865446348,0.0003914745689739684
1096011415.0,1.3929911086808455,9.093717489232682e-05,4.740851801800337e-05
22160612.0,2.8018680858641987,0.0004376323750289112,0.00043175993892277805
2938831635.0,2.417109372699199,0.0006705862357136482,9.497727641097082e-05
107872724.0,1.7730185787559483,0.00024732833972094875,2.192629491739564e-05
151922663.0,2.380041959188758,0.000160859536078699,0.0002995950276466023
44197786.0,2.8666443682722607,0.0008091016727901232,0.0006766210711354434
76624905.0,1.7867949826888345,0.000662956557228554,5.936207632763046e-05
1115166073.0,2.314236120972538,0.0004101234573708858,0.0001963546373669658
2259447348.0,3.6312168631803003,0.0030014069511321876,0.00026114964203713934
151624064.0,5.696917175168714,0.0023960952273658137,0.0011446259384172099
166758431.0,1.689731883993424,0.0002679516556928497,3.420422217365901e-05
3070712903.0,2.702980388024763,0.0009740370092821786,0.000222137636126372
89707185.0,3.937941484628989,0.0006490537514368463,0.0023059631311623755
169098615.0,2.724162883543175,0.0010614596877786373,0.0002087890941719386
123737099.0,1.566584377358858,0.00017913552850765276,0.00011341297204461713
376435722.0,1.3737717461753276,0.0003644106765946363,2.7617956233625716e-05
3300493816.0,6.671803981200493,0.0015928676751840718,0.0009809622789642143
42517526.0,1.9508908007004981,0.0009635513062259013,2.595649312325084e-05
1897857392.0,8.19765632876255,0.00832751474671158,0.002493162593577879
238251180.0,2.2388342973073363,0.0005473624192502654,2.354284942740901e-05
148334426.0,2.4265514988251367,0.000628032070502759,0.00017942250454477558
192131442.0,1.2918146249789126,9.735866860805075e-05,5.951459590457677e-05
930217548.0,1.3946891719604468,0.0003216980701474141,9.347413651904701e-05
326590735.0,1.3419046244840673,0.00011260685081991566,4.395291095068172e-05
116337176.0,1.6914454208386316,0.00038710450379107357,4.054253662288194e-05
93681558.0,2.330298223264047,0.0003385927337400187,0.00013165091943041326
286495100.0,1.4202012749823585,0.0002108998240247667,5.0140545493120154e-05
386186168.0,1.7959865049400685,0.0007394132360401349,2.3740808126990693e-05
146845430.0,1.386043053787911,0.00029087383942243307,1.2780321308927198e-05
75925968.0,1.2935055285135955,0.00011707836774109789,1.9940375285404707e-05
787184821.0,1.4377993756404492,0.00036894241835771455,7.651020791588127e-05
7.23e+17,1.0,0.0,0.0
191058613.0,1.7772139389020836,7.634393034844296e-05,1.5342659763291945e-05
142968962.0,2.9586294690168145,0.0008298706701012981,0.0003087954051768178
310603548.0,2.872249215982759,0.001527100952257848,0.00020731387571469383
56799803.0,1.7633287747760455,0.00040572338734655276,7.800094118286435e-05
60161414.0,3.6587580662666284,0.0005834958772533272,0.000438471334080171
2687968392.0,5.146646488303312,0.000726409152904333,0.005405437785075479
83605100.0,1.428993421191345,0.00025032436934882893,1.7954000248439827e-05
281217900.0,1.8362760570450933,3.220565196923255e-05,0.0006263129098863651
362727579.0,1.1544091530236906,0.00019714697371552074,1.555951327360645e-06
141826813.0,1.6129157346432768,0.0004550467264480248,6.714898952745217e-05
904544214.0,1.1977969656720793,0.00016280277540224713,2.310053826032928e-05
84313814.0,1.2196088657576434,0.00010883679575252588,5.660374686706065e-06
127031243.0,1.3542627412116524,0.00023289618232387346,2.061488719278816e-05
2941480707.0,1.0859102574229398,1.7190703716424867e-05,1.7458866310773195e-06
735623748.0,1.870271971612043,0.0003703253811466514,2.5615631939406072e-05
872956483.0,1.0951913298791225,6.0354607910341496e-05,3.82486948342418e-05
148156268.0,3.311243878181217,0.0016223350915234819,0.00012828492303381265
2374322006.0,5.562878816618811,0.0006195391542740135,0.0002301839288691582
296931216.0,1.2650624620346835,0.00033181943643313514,1.7105509734422457e-05
341980943.0,1.4335234257079892,2.272964522673547e-06,2.192977652206253e-05
143536164.0,2.3196614312136403,0.0005936976632427447,0.00020814409334367456
345214995.0,3.9825354045504575,0.0008649000817100387,0.0006898275433285783
208044752.0,2.05120417874178,0.0006521655780471565,3.2047473459494856e-05
293538331.0,1.3174135009909005,7.92214798983836e-05,5.842503370876524e-05
125786958.0,1.9669663928427097,0.0001465524228320185,3.656042311343102e-05
171345549.0,1.9299271006475496,0.0014881459444441652,6.98242616336794e-05
805560458.0,1.031007264629296,1.1765696579280536e-05,8.363446291088222e-07
847387604.0,3.392918838208628,0.0008717924203016669,0.0026623047249833497
69432342.0,8.286450482399486,0.0005444432911207526,0.0024287581826488575
952412653.0,1.8246607110861448,0.00010345445482243353,4.117865472426956e-05
460363900.0,4.377846631241961,0.0009166793621685114,8.936500671250441e-05
373497806.0,1.4488657842438133,0.0004072028048675069,3.9291176725047614e-05
940425445.0,1.4521066922151207,0.00036927427743979716,8.99316428439505e-05
245535810.0,1.2017618111273556,6.415796428691586e-05,2.1693235913687446e-06
321093999.0,2.473693707218545,0.0011006270945926892,0.00018449216242561782
239587268.0,1.2402823722688803,0.00015509705145044773,8.568562160057242e-06
21837373.0,2.1093795400058712,0.0006503233023459079,0.00014013459354126834
248760009.0,2.2178376507719872,0.0006417753203023871,7.967309361597074e-05
83686927.0,2.545225513505115,0.001042820735756621,7.848157875275084e-05
161084107.0,4.2537545237593966,0.001820471131079872,0.0002105430724296691
628698800.0,2.1365790865024454,0.0007603190513972227,8.872120354659025e-05
288559015.0,1.4222902558185548,0.00041843651469341945,2.469508809038533e-05
149281495.0,3.3557860439959453,0.0011073251820169928,0.0006124772934468682
2592081980.0,1.2389421014013504,3.582476777710479e-05,5.282165091007978e-06
68961687.0,2.9792354393615263,0.0016313571169446156,0.00025084136584435727
602853869.0,6.147820607363267,0.001867076452032197,0.001205423477591683
594076162.0,1.398097891128548,0.0001339485109569856,0.00011245054893913241
3754128915.0,1.3407687456798556,2.7500520777341627e-06,0.00014798595329249117
253910788.0,1.2919346198344273,0.0003451644502304222,1.7485536927868814e-05
141252026.0,1.9546305831299522,0.00040251825641601395,3.108604707597471e-05
180431780.0,1.3298845135322708,0.00012222764097848584,5.5953223568499886e-05
1183874792.0,2.5756998578501,4.4196787036439216e-05,0.0001738420889321903
101736223.0,4.295713085015848,0.0015114986434967197,0.0001972368982260637
1115440213.0,3.8269287740788767,0.0008525382151401623,0.0007201794563235507
9.16e+17,1.0,0.0,0.0
731567372.0,2.420199832084709,0.0006278581464376612,0.00010436746783224896
828286080.0,2.2296608569477145,0.0021806941163592278,9.396316955598914e-05
244600798.0,2.2775798942667795,0.00033310551815699636,9.542172302744067e-05
819914034.0,2.3060959725177024,0.0008235014909307438,6.188667694016299e-05
318625615.0,2.051979803517307,0.0003870940500485998,1.7867076819399824e-05
82507997.0,1.9076602365459914,0.001483904182111814,1.6726211636932994e-05
290032175.0,2.964960469417982,0.0012509038405896435,4.96340437259409e-05
551983004.0,1.8784039324141608,0.00013684842646477448,9.096460597249545e-05
214119006.0,2.740552380976878,0.0008418055256175583,9.116975942358047e-05
4255288041.0,1.0445932171389545,3.4314218840646706e-06,5.229694101621169e-07
307033767.0,1.444826818876838,0.0003214895531722017,8.155081321798471e-06
260072592.0,1.675682468890567,0.0005329350832188116,4.431839324952768e-05
323976919.0,3.0494625270403795,0.0007763514868361777,0.00013167603617116134
413383100.0,1.6188344770758394,0.00024738592274656766,8.893507830946993e-05
492646531.0,1.159323766042684,0.00012463062105953578,1.460076839166466e-06
149962735.0,1.6487356835791656,0.00016788009040620682,2.140696981418455e-05
815911244.0,2.343878602962486,0.0010604089130345456,9.93515512732105e-05
236967368.0,3.0436721013729318,0.0005912621368697667,0.00011943248666723391
273452117.0,3.5498089245623112,0.0018242793842775135,0.00024064447333698255
225077623.0,1.2589411612168004,6.604054037864497e-05,7.964957223822086e-06
394156956.0,1.5891099668269852,0.0001250679492032506,8.915084645476025e-06
